343,398.1628,-66.2942
344,409.9662,-25.9801
345,468.4293,-102.4765
346,516.7472,-116.4228
346a,499.4216,-69.9155
347,526.7832,-118.5656
348,535.6651,-75.0758
349,558.5032,-81.3842
349a,562.8019,-82.3703
350,566.5863,-124.8334
351,609.9347,-133.7486
420,609.9347,-133.7486
352,599.0113,-184.0233
352a,550.2947,-186.8752
 353,616.9163,-96.2105
353a,652.2205,-99.2139
354,624.7812,-50.1238
355,654.6957,-34.0292
356,661.9432,-4.1472
357,646.7531,-0.2081
358,588.7838,-42.2731
359,597.0766,-0.2712
360,603.4674,39.1741
361,614.2335,71.3297
421,655.5748,-139.4150
422,710.2638,-149.6526
423,778.2693,-144.5208
424,783.5727,-142.5856
425,800.0829,-104.5540
426,833.9646,-105.9449
427,857.6921,-106.7554
428,888.5721,-113.1298
429,939.2303,-110.2030
430,971.6677,-103.9844
431,1004.6410,-95.8719
432,1040.3959,-85.6066
433,1077.1869,-77.2984
434,1107.5877,-66.7295
435,1137.4724,-59.7427
436,1167.3501,-47.3090
437,1157.7565,2.2196
438,1155.4472,27.8866
439,1206.5622,-37.2961
440,1237.8443,-28.8095
441,1237.8295,-1.9961
442,805.7947,-73.2527
443,828.3302,-57.3382
444,854.4432,-37.9021
445,871.9924,-24.8402
446,811.4033,-46.3695
447,819.227,-15.6571
448,830.3395,19.6831
449,846.2876,53.1594
449a,907.8042,49.7656
450,862.4746,86.4057
451,914.0025,70.7337
452,955.3873,62.0271
453,998.9742,54.1342
454,990.5698,3.5938
455,1027.2235,49.1711
456,1065.9832,41.0569
457,1061.0439,-21.0411
458,1073.7210,82.8305
459,1079.3938,121.0415
460,1102.5107,122.3676
461,1099.6793,159.2061
462,1123.4937,161.0363
463,875.9434,111
464,890.1211,136.4398
465,909.1280,178.3367
466,892.5782,213.7908
467,895.0001,236.9270
468,898.5207,257.2955
469,945.1087,257.0808
470,909.3342,314.8835
471,940.1550,315.3173
472,916.4185,351.1009
473,972.0210,393.0554
474,1020.4259,410.1069
475,1108.4849,412.3655
476,1122.6569,445.0420
477,1134.9578,468.5130
478,1157.7554,413.2461
479,1201.6917,413.2941
480,1201.6559,461.7319
481,1201.6559,500.6682
482,1201.6559,536.6051
483,1201.6559,570.0430
484,1245.5105,570.0565
485,1284.4471,570.0699
486,1327.8849,570.1113
487,1327.9085,541.6733
488,1327.9286,516.7338
489,1327.9487,500.7943
